d83a9619-a36d-409a-b463-913c09ebfd1d	3552	http://www.last.fm/music/J%C3%BCrgen+Marcus
d6c62bb8-547b-40e1-b559-d9f4b9d667fa	1802	http://www.last.fm/music/Paul+Schwartz
5d8f1ebd-6b28-420a-ab15-75b9bc12f7d6	1554	http://www.last.fm/music/Marie+Osmond
6ea37194-8483-470c-8b3d-ca545903a853	284	http://www.last.fm/music/V
e75dc057-0780-4f5c-9ae2-2e43c01cf08d	478395	http://www.last.fm/music/Michel+Louvain
b50f74ed-af66-4344-a428-49fbd265d316	380703	http://www.last.fm/music/Mange+Schmidt
d350bc0e-10bb-47f1-9027-d1f011ae9aa8	210015	http://www.last.fm/music/Au+Pairs
e2d61035-8c94-4352-adef-046b373ab04a	163425	http://www.last.fm/music/Haze
414a65e4-30ed-4a3c-95a2-19f38f7db550	68430	http://www.last.fm/music/Sioen
b37baf72-c053-4d85-82e5-3705fb5893e4	58277	http://www.last.fm/music/Jaylib
e084eb78-2434-4942-9251-64c164825755	52032	http://www.last.fm/music/The+Draytones
74c56b4c-8c6a-4648-bb3f-93177a51fb1a	51132	http://www.last.fm/music/Gottlieb+Wendehals
a1895b7f-749c-469c-b535-2947b7817363	49638	http://www.last.fm/music/The+Cyrkle
a4d938f1-2315-4745-8775-24e91a719d78	37352	http://www.last.fm/music/Just+Surrender
03586e0c-6a3f-4cb1-b039-2d4406f1a053	38432	http://www.last.fm/music/Warrior+King
6ee8192f-210a-4bac-b369-c518e2c0b4f4	30993	http://www.last.fm/music/Leigh+Nash
5421d203-e6c8-4ecd-9997-a46cc8742e86	26117	http://www.last.fm/music/Man
3de70801-1c29-4667-9400-56c6e1061bcc	20788	http://www.last.fm/music/Frankie+Ford
f9610a12-90a0-44ba-aaf6-fdc3417b6e2f	18107	http://www.last.fm/music/Kim+Appleby
479b60db-2e5e-41bb-aeb7-e4eb179766fb	15079	http://www.last.fm/music/Smile
1499350a-453a-4cd9-877c-f4697ac91de1	15210	http://www.last.fm/music/Dorothy+Squires
76256fce-599c-4e59-ae12-f9d794b70305	14064	http://www.last.fm/music/Joseph+McManners
1d1ed6de-0764-4bf0-917b-e0499a3e7731	13579	http://www.last.fm/music/Shooting+At+Unarmed+Men
7f0c013d-e31c-4cfe-9a58-d13bd90d325f	5617	http://www.last.fm/music/Shack
03c91737-0d38-497c-9efb-e62de7f81714	893348	http://www.last.fm/music/Jeff+Martin
d51db6f4-79c4-495f-8409-cda42b063d28	505510	http://www.last.fm/music/Ragnarok
d9533cbc-e132-4d24-a379-7af98e93cacd	408238	http://www.last.fm/music/Jonathan+King
9eee650d-cba4-4af3-9bfc-6f785d32b53b	369545	http://www.last.fm/music/Doc+Walker
6f35b288-990c-492b-b7c7-819c741408f2	319270	http://www.last.fm/music/Ifang+Bondi
8c5415fd-5653-43b0-a375-9f8062883029	289996	http://www.last.fm/music/Shafqat+Amanat+Ali
9f492774-4cdb-4735-b299-5b6affafe4d4	243213	http://www.last.fm/music/The+Sound+of+Animals+Fighting
be51870d-2bdc-4586-b55a-d18d21e301c3	219909	http://www.last.fm/music/Pallas
ecf9ac46-dbb5-424c-87a5-be2fce8661c8	218146	http://www.last.fm/music/Katra
9781630c-797b-4164-a539-e1e9ac16eae8	204875	http://www.last.fm/music/Lucy+Kaplansky
45cdcd76-e581-4988-81f3-25849cf55dd4	201190	http://www.last.fm/music/Paulito+F.G.
99edf598-fea1-45f9-8f8f-5bb23d3d2a5f	166975	http://www.last.fm/music/Hopesfall
e99f6d62-f62b-4e1e-8593-33d5696d85f0	166864	http://www.last.fm/music/Los+Bunkers
69ed9582-7b72-4b7b-8e30-816c06e5f89b	165143	http://www.last.fm/music/Brian+Bromberg
a7f2c8e4-5eda-4729-8d3b-2d8ab2e7dc15	163779	http://www.last.fm/music/Indo
c73672d1-6e45-4ebc-850b-1feaf76c5af7	163269	http://www.last.fm/music/Ike+Reilly
ee808c0e-2606-48ef-9dd4-65b8366a6d53	151006	http://www.last.fm/music/Marvin
0cc3e9a2-7d0c-457f-bd40-c0babe7e593a	139741	http://www.last.fm/music/Skalariak
1d70afd6-493c-4840-90db-5fdd114898de	134983	http://www.last.fm/music/Quarterflash
7eefa014-d1c5-4685-b2ec-eac8bec665b1	133964	http://www.last.fm/music/Jk
f5a13ee8-effd-44cb-bc76-a7d21de6d890	130838	http://www.last.fm/music/Feel
c0e03a06-f8b9-47ac-a50f-8ae1dbb5bd52	126060	http://www.last.fm/music/Ozma
3a547446-76fd-42e7-9259-1c6f3fea5dd1	107249	http://www.last.fm/music/Super+Grupo+Colombia
d66d4816-4864-41b5-973a-061ca1aaf32d	105598	http://www.last.fm/music/Los+de+Abajo
7e2cf7cc-211e-4588-9069-b3126a29d1b1	103493	http://www.last.fm/music/Dead+Boys
82bdd794-bfa7-4785-b324-e9e53a547f03	98943	http://www.last.fm/music/Scoop
3cd5b4c8-83e6-4e15-8450-07c1b15d9b46	94290	http://www.last.fm/music/Fate
7aaac572-0852-4d73-bf96-f2afa30a8474	82423	http://www.last.fm/music/Matz+Bladhs
dcecd582-6f3c-42af-8f06-6a083c0629a9	76104	http://www.last.fm/music/DJ+Encore
914360f1-82e2-47ff-943b-1d7b977bd27a	69270	http://www.last.fm/music/Harry+Partch
cee6140d-bbae-42b1-a3d1-39e0a489c593	66382	http://www.last.fm/music/Rudi+Knabl
dad5db58-4e7a-4f5c-a809-eb525fdd5794	61763	http://www.last.fm/music/Jamie+Scott
bfa837a6-4373-4024-b608-c2c8944fc6ae	56377	http://www.last.fm/music/Ricky+Valance
89135d18-116c-4a52-a3bc-9674b0eb50a3	50289	http://www.last.fm/music/Konrad+Beikircher
d1834301-1ca3-4576-a0af-a81479d5c6b6	49087	http://www.last.fm/music/Magic+Sam
ffb565eb-c5a4-49d1-866d-2d164627d956	48677	http://www.last.fm/music/Sport
639d9e1c-1490-4e8b-996d-0457aedaa96f	44111	http://www.last.fm/music/Papi+Sanchez
db2830f9-0c8f-4875-b06c-7a620d6f400a	43630	http://www.last.fm/music/Dead+Man+Ray
29e003e6-c758-434c-9c4e-6c9932fe666e	34633	http://www.last.fm/music/Stephanie
464078bf-7b78-4469-81a8-b0b3f5e4b71f	34627	http://www.last.fm/music/Latif
90a7e893-2a30-4049-9ee5-832a77c5ab38	29116	http://www.last.fm/music/Montefiori+Cocktail
4725b170-1021-44d1-ac2a-4212f93e516c	25615	http://www.last.fm/music/Oliver+Cheatham
efb6b5f8-c14a-4c6d-aeda-941ea56aee07	13843	http://www.last.fm/music/Son+of+Dork
4229adc6-b221-41a2-8506-e18b83da5c1a	13588	http://www.last.fm/music/Ernesto+vs.+Bastian
f205743d-4441-471d-a3af-66f584738e29	8584	http://www.last.fm/music/Skip+James
aab7a1d7-5461-4874-8162-bc127b91da59	7247	http://www.last.fm/music/Danny+Williams
0423bf65-b252-4c90-a59f-3d085fb067d9	7230	http://www.last.fm/music/The+Temperance+Seven
34906dfa-436c-496f-9911-34d4001dca81	971290	http://www.last.fm/music/Glenmark+Eriksson+Str%C3%B6mstedt
4a70d138-36d2-444d-8266-76c1c123a1ed	602786	http://www.last.fm/music/Rulo
13a900b2-862b-4c71-b9c9-c5afab1502fc	500437	http://www.last.fm/music/DJ+Gollum
037bb92d-efd5-48d9-b197-3ce699067e3c	426405	http://www.last.fm/music/Bola
c21c35ac-8228-4500-9c70-d03bdf971d05	383898	http://www.last.fm/music/Elisabeth+Andreassen
4f6654b3-0ae3-44bc-9bed-e9477446beab	329162	http://www.last.fm/music/The+Red+Army+Choir
31448e1e-baa0-4792-a6cd-c45b82ebb51f	287809	http://www.last.fm/music/Saving+Jane
5d88459f-b707-456e-a177-29ba79eea510	256836	http://www.last.fm/music/Sylvia+Tosun
86119d30-d930-4e65-a97a-e31e22388166	255049	http://www.last.fm/music/%E9%99%B3%E5%A5%95%E8%BF%85
0c8a0d50-1567-4daf-8d29-e1e5ed00e836	249519	http://www.last.fm/music/Springbok+Nude+Girls
e565823c-c340-41d3-9936-528c875043c7	245019	http://www.last.fm/music/Hertz
3a219a74-7b99-4620-a6d1-228a54de8c3f	240024	http://www.last.fm/music/Primer+55
5b4a2b5c-05a5-4baf-8834-8c0fabe515cb	219322	http://www.last.fm/music/The+BPA
000b1990-4dd8-4835-abcd-bb6038c13ac7	175565	http://www.last.fm/music/Hayden
4a8caef2-56e4-4358-a66a-f2346bd7dfa5	163509	http://www.last.fm/music/Los+Abuelos+de+la+Nada
42c20d5b-dfac-4a07-bd14-e6b62a447949	163250	http://www.last.fm/music/Kasia+Kowalska
238edbd9-467b-4e14-8549-9cc9b05be533	160354	http://www.last.fm/music/The+Moving+Sidewalks
e4e79264-c1ec-490c-b823-b2918204cd4f	102408	http://www.last.fm/music/%3Awumpscut%3A
f3b7bd50-a45b-404f-8e6f-b64ec1ebab46	95475	http://www.last.fm/music/Comiccon
819b7d25-dbf9-4e11-b4cf-3c8ae6e6f140	84537	http://www.last.fm/music/Yoji+Biomehanika
6fd25e44-1cda-4c38-adb9-95ebd9d71aed	81074	http://www.last.fm/music/Pasi+Kaunisto
8fbbcf55-9fc9-4e06-99dc-ef76d5816dcd	76617	http://www.last.fm/music/Brainticket
b6d0f5b3-a6b3-454f-b161-9bffaeeebae2	68193	http://www.last.fm/music/Talisman
15388d42-9197-4ca1-9ffe-240f763b84cb	63548	http://www.last.fm/music/Theo+Parrish
558b9efe-8fd8-4534-a343-6936c2759041	52657	http://www.last.fm/music/SuidAkrA
f4d306f3-e82b-4186-9cca-4e8806db21f8	50615	http://www.last.fm/music/Wednesday+13
9ffa627f-32c2-4cb1-bfad-00cf348abc70	33883	http://www.last.fm/music/Cro-Mags
a1f2ed1b-a852-4b7b-9897-9ccd0b20c242	29941	http://www.last.fm/music/Tom%C3%A0n
5fb7f079-3b41-402e-bbda-aeb989da708a	29488	http://www.last.fm/music/Stijn
2307602e-a3ce-4f37-bb2b-d54f1980ed5f	28230	http://www.last.fm/music/Paul+Williams
22995eba-1238-4b4f-a937-ac2c5767ab9f	27719	http://www.last.fm/music/Circle+Jerks
1586106b-e8e6-422d-925f-74ff9504d546	23700	http://www.last.fm/music/Massive+T%C3%B6ne
dd232d45-2d4b-4bbd-adac-66e9db4783ba	20245	http://www.last.fm/music/Die
9e2cde4a-3241-45df-b122-f23ffcce7093	18832	http://www.last.fm/music/Ilya
ee40fc76-9cbf-4862-bd00-e5f45e8d25d7	16259	http://www.last.fm/music/Art+Farmer
79f79c7d-c33d-4309-92d0-4be7b22add27	10963	http://www.last.fm/music/Lisa+Scott-Lee
3e8a6653-76a4-4deb-b25a-73c536fad149	9898	http://www.last.fm/music/Zed+Bias
cb8b5134-e85d-4020-aa5e-93fe24af3c63	6902	http://www.last.fm/music/Christian+Kjellvander
5a44422e-4c5f-47c6-9585-f6bff865c3f5	6043	http://www.last.fm/music/Zita+Swoon
b5cb3237-3941-4346-95fe-3734b30f915f	2079	http://www.last.fm/music/K.T.+Oslin
7edc4fa0-32eb-4a53-88b4-1b804b39fee5	894	http://www.last.fm/music/Rhian+Benson
df6721f1-5c56-43c8-b212-50d701ad09d3	619387	http://www.last.fm/music/Dylan+LeBlanc
ebfdddda-b2a2-4079-95a6-a03842bc2236	592372	http://www.last.fm/music/Koinonia
859a5c63-08df-42da-905c-7307f56db95d	579585	http://www.last.fm/music/Code+64
77ddef2b-c43c-4709-98b9-32fc65d28d14	536280	http://www.last.fm/music/Roc+C
70af8d7d-2f51-4d26-bb80-1e00d888dc0e	504391	http://www.last.fm/music/Storm+Weather+Shanty+Choir
22feb3d6-d1b7-420e-92b8-cd84e912101b	485205	http://www.last.fm/music/Jan+Eggum
d7725a1d-5379-4c77-8923-bcb8d999645b	451452	http://www.last.fm/music/Wim+Sonneveld
19c14dc3-77b9-46ca-8df0-4a18041696dd	433310	http://www.last.fm/music/Fat+Boys
e33949fd-8b32-48ff-9f06-8d2441f792ca	431583	http://www.last.fm/music/ClickClickDecker
a09aa8f2-88a0-4f14-9005-9e7fe63140af	424190	http://www.last.fm/music/Vazelina+Bilopph%C3%B8ggers
2954c65b-c06d-4d0b-a079-2ccb36ab1201	411571	http://www.last.fm/music/Raulin+Rosendo
a4fe5665-f303-48ff-8e4e-ca59ec257401	404288	http://www.last.fm/music/Acen
06dc6201-8977-4f53-928f-1d43ce149c66	386605	http://www.last.fm/music/DeWayne+Woods
fddb98dc-d74e-4ab2-893c-a628f237bffe	375285	http://www.last.fm/music/Sven-Ingvars
3d5a38ce-b8e9-4520-927d-a193a4441342	374843	http://www.last.fm/music/Jerry+Williams
e0668292-5084-4bb2-9eff-785c1efbc13a	361318	http://www.last.fm/music/The+Bambi+Molesters
d80cfb78-51ee-446d-8b3d-578d50a7ce2e	349458	http://www.last.fm/music/Pedro+Abrunhosa
a2288ac6-be19-4d92-9da7-8011ec928674	344666	http://www.last.fm/music/Millimetric
ada37fa2-6e13-49c5-b3a4-d6ab225bac8a	335402	http://www.last.fm/music/Betty+Harris
35170db9-c817-4783-b923-e5b4dd527a6c	324989	http://www.last.fm/music/Gregor+Salto
c2aee7f9-1e07-472c-bef5-103f9862afed	317455	http://www.last.fm/music/Morteza
8f381f62-8022-42ff-ad19-c481b36697d5	315388	http://www.last.fm/music/Bobby+%27Boris%27+Pickett
f0dbf0d4-447d-4df5-8da5-96265109b7de	307269	http://www.last.fm/music/Sidekick
e836d1db-7439-451f-a8f6-53f3a76f79a3	298828	http://www.last.fm/music/Bill+Brown
9a976838-8e77-4065-bdbb-748d17ad773b	293390	http://www.last.fm/music/Richard+Harris
98c2846f-a3c0-4710-acf6-d2d943cdf5da	276386	http://www.last.fm/music/Solly+Moholo
7afdc323-5ac7-4af5-ad30-6eb905d40a6d	271377	http://www.last.fm/music/Ron+Grainer
80d946ff-0567-4882-ad91-77c5d47448b8	267953	http://www.last.fm/music/Piotta
493beafa-1d29-4844-8740-9a253bac9489	265363	http://www.last.fm/music/George%2BJones%2B%2526%2BGene%2BPitney
329b400d-3b12-4f52-88db-91f12d36fb61	249395	http://www.last.fm/music/Jonas+Steur
bff056f0-a992-4610-8cd5-4df270db3a08	249228	http://www.last.fm/music/Circus+Custers
f6dbc99d-0800-4537-87aa-f2ff85335cf8	242981	http://www.last.fm/music/Something+Shocking
0e446481-d268-4acd-bd77-2452bc55c4a2	240073	http://www.last.fm/music/Finn.
059f97f7-e813-45cd-afcc-501954a4d375	236822	http://www.last.fm/music/Stamatis+Gonidis
88fbf7fa-3337-4f76-a570-5a570e9739a2	209563	http://www.last.fm/music/Time+Bandits
2cf84dc3-d53f-4b5b-835c-40975b4b66df	208422	http://www.last.fm/music/If
4976edcf-58c3-49b6-b6f1-2d8277e60d26	205685	http://www.last.fm/music/Severed+Heads
15f835dc-ee52-4b74-b889-113678f54119	203578	http://www.last.fm/music/My+Brightest+Diamond
d1075cad-33e3-496b-91b0-d4670aabf4f8	200226	http://www.last.fm/music/Wizard
1a98cae0-32c6-4d9a-be1f-d7fe25678144	191978	http://www.last.fm/music/Marta+Deyanova
7f2e2ebb-f3a7-484c-bf6e-533960613de6	186510	http://www.last.fm/music/Baron
07ef5f42-0efb-4fc1-bdc9-eb3bf4ed4b49	182035	http://www.last.fm/music/Omar+Pene
0d1469cb-859d-48f0-acf7-08f45f248808	180664	http://www.last.fm/music/Jonathan+Settel
d2728d68-26f6-42b6-a490-ddae85b65d6d	176614	http://www.last.fm/music/Son+Seals
023e05af-dc11-4c20-89dc-a5b23f18dc6c	171396	http://www.last.fm/music/San+Quinn
c9509cef-d941-4172-aaf4-1f538030e03e	168998	http://www.last.fm/music/Bambino
85a694a0-dde9-4d79-a3b5-11950be0f3de	167761	http://www.last.fm/music/Tabu+Ley+Rochereau
3ed93fc7-3413-4a54-a46a-43ab40a0b898	167502	http://www.last.fm/music/Yoskar+Sarante
4f4b0013-1704-4936-a769-e6e8a6e08ff8	165392	http://www.last.fm/music/Rough+Trade
d9064234-e39a-42fe-b24b-4ca81f38311c	162846	http://www.last.fm/music/Five+Iron+Frenzy
d8ef4fdb-ba4c-4715-ba60-20d218a0bb6d	161736	http://www.last.fm/music/Ishtar
018cba0a-004c-457d-a0a7-b559750cbb9e	160864	http://www.last.fm/music/Ralph+Myerz
068632ae-2db3-4817-be30-f035fdc2478b	159288	http://www.last.fm/music/Scottish+Chamber+Orchestra
c072647c-d5c9-40da-b45b-ff6142c91ca1	158902	http://www.last.fm/music/ReWork
c474ff78-3707-44ce-b9a3-b7c094ea9d53	157914	http://www.last.fm/music/Absolute
479fcad7-d0ed-49cf-bb5f-d91764b15373	156921	http://www.last.fm/music/Sole+Gim%C3%A9nez
863efa8e-dc1d-4a23-8f12-c8bf99db3cb9	151379	http://www.last.fm/music/Andrew+Bennett
e9452446-7702-4853-96ce-5dfe6748d3fb	150841	http://www.last.fm/music/Wolves+in+the+Throne+Room
79e69d71-7495-438d-bc39-a4fdcc2fe53c	148200	http://www.last.fm/music/Soundalikes
3b18054a-75ce-4ee9-9d26-68394b3b7531	148004	http://www.last.fm/music/Trance
11d0d66f-c913-4a13-9365-10d771f08cd1	143603	http://www.last.fm/music/Mary+Lou+Lord
662a87ae-b4cf-4352-9871-08b9fedf7d81	142150	http://www.last.fm/music/Salsa+Picante
0f93ad2a-fa16-4d1e-87e0-293727c0a903	140966	http://www.last.fm/music/george+banton
c6c103ba-5cc1-4697-88e7-762991b42acb	134416	http://www.last.fm/music/Albert+West
abfbd5c8-c763-45e0-b321-14f6268c8410	132143	http://www.last.fm/music/Sumo
5196087c-03fc-441d-9113-4b5485457aef	127949	http://www.last.fm/music/Dimple+Minds
9a5e684f-8c8e-474f-bd03-0ac39d35df6a	127910	http://www.last.fm/music/Bluvertigo
5ffea271-012b-4c6e-8aaa-e661c6acf745	124411	http://www.last.fm/music/Kenneth+Bager
6573c7e7-e0b3-48ec-b828-a1b6f43bc370	124349	http://www.last.fm/music/Hoxton+Whores
290d8ed0-9560-4e36-9260-2a1519d886a5	115120	http://www.last.fm/music/DJ+Dan
0b962cba-230c-4a11-ac14-d89f2d46a1c7	113281	http://www.last.fm/music/Iva+Zanicchi
6606ea78-d757-4070-95d5-feac46c561b4	109264	http://www.last.fm/music/Chris+Andrews
9194dba7-820d-4552-961b-b245afe9b549	108310	http://www.last.fm/music/Sentidos+Opuestos
1cb64da3-5530-4d72-9092-bec83cc89a5c	105360	http://www.last.fm/music/Torfrock
4a41c200-153b-4158-87b3-db0fea627e2c	103931	http://www.last.fm/music/George+Lopez
81b960ff-6276-44aa-8640-02aaeda3d6ec	100678	http://www.last.fm/music/Carl+Anderson
f14464c0-bac6-43f7-9409-1c114ad83c85	100606	http://www.last.fm/music/Vengeance
07f59ab8-32ff-48ad-a9ff-866078e1a2d5	99316	http://www.last.fm/music/Gothminister
0de043a0-8feb-4b33-9dc4-8dbc1afdcd33	96584	http://www.last.fm/music/Plastik+Funk
c1c621a8-711e-4dbe-ac8c-87d1833d2671	90916	http://www.last.fm/music/Ion+Dissonance
0da0f48c-3689-4c38-bf4a-c5b50d516689	88561	http://www.last.fm/music/%E3%83%A0%E3%83%83%E3%82%AF
db4aa955-e931-4806-aa03-32b8d4e2f8b5	87426	http://www.last.fm/music/Illuminate
da659d2d-42dc-4e48-aa10-5a4394fb9f42	85738	http://www.last.fm/music/Beam
30436682-edb0-4a1c-b15c-4a34f0b5c81b	83577	http://www.last.fm/music/Daniel+K%C3%BCblb%C3%B6ck
fd5a6088-4b3e-4a42-a202-90411214add0	72155	http://www.last.fm/music/Hott+22
01b7d628-ecfe-48f9-8c0f-1afbde59761f	70245	http://www.last.fm/music/Roomful+Of+Blues
eb2432e6-8d97-41b0-beba-b36e77ddc5b8	70153	http://www.last.fm/music/Entwine
33e09dd8-a998-4e1a-9e69-1a6567a3803d	68181	http://www.last.fm/music/fIREHOSE
5136d11a-2612-455a-b3c0-e4d252369dd5	67802	http://www.last.fm/music/Dept.
60ec2ff0-d58a-4319-9d8a-2142ad5bf48a	67771	http://www.last.fm/music/The+Adverts
5a87d06c-2123-450a-9388-cf121eeb8729	66873	http://www.last.fm/music/Spinvis
342e6dc9-8b9d-4feb-b48a-cbb32c0429ae	66530	http://www.last.fm/music/Lucha+Villa
169285ef-ad93-476a-ad7a-e7fb3b864393	65837	http://www.last.fm/music/DJ+Neo
7f79268b-652e-4ce3-88f9-e33a9c6da062	61753	http://www.last.fm/music/Lionrock
2c39b785-4bb3-4230-8705-74480d012c82	60415	http://www.last.fm/music/Bally+Jagpal
09c8218d-454a-489f-b500-80b305f79917	58315	http://www.last.fm/music/El%C3%A4kel%C3%A4iset
c69e3963-ec42-4ebe-9b47-acafce6b1010	58207	http://www.last.fm/music/Tom+Tyler
f92671a4-1635-45b2-bc04-20d029a4cd49	54444	http://www.last.fm/music/This+Providence
934c8d23-7835-4b09-b95f-30bda16116f4	54320	http://www.last.fm/music/Naked+Lunch
10c4141d-7169-4796-9b39-faa2eb5710a6	54284	http://www.last.fm/music/Itchy+Poopzkid
0e086b78-5df4-4f9e-ace0-6780faa41462	53957	http://www.last.fm/music/7+Zwerge
7a48a7a2-4068-40e6-b8e6-45e28a583c3b	52454	http://www.last.fm/music/Stray
0856d0a5-626e-48dd-941c-de70c8f682cd	52117	http://www.last.fm/music/Splender
9319e8ca-75f1-4d43-acba-eb31c9f1c38e	51784	http://www.last.fm/music/Omnium+Gatherum
dd6838c8-f96c-473d-ba5a-e9b7b13c1c64	48048	http://www.last.fm/music/Linda+Bengtzing
d28a93fc-30a4-49e9-a8a5-68728d37900f	46274	http://www.last.fm/music/Kate+Wolf
b5e00271-d3f1-40ab-ae07-f8e16a0b49aa	45437	http://www.last.fm/music/The+Dawn
2455aabf-c637-4b2c-94bb-13aeb89f3a2c	43585	http://www.last.fm/music/2+Belgen
21fe27b8-e059-47cc-9064-8bfff4bacba5	43317	http://www.last.fm/music/Neffa
399fc572-6f08-4dee-b5fc-213c8a4d050b	43090	http://www.last.fm/music/Joe+South
bf7a97ec-2bf9-4ca6-b507-528e6a203640	41487	http://www.last.fm/music/Aura
3674aa60-0f9a-4161-bf15-5441063e9468	40582	http://www.last.fm/music/Kenny+Werner
278e5176-b4f2-4a77-8ab3-5da847765b9e	40265	http://www.last.fm/music/Carlos+Paredes
56cfad62-b029-4f15-bbc0-3dfd97d15b9b	37633	http://www.last.fm/music/Nina+Kinert
26cc84a4-a762-406a-b06a-2dc2e72523ce	37412	http://www.last.fm/music/Eighteen+Visions
5b476b21-b584-4a67-813f-713f0c7a6ba0	34750	http://www.last.fm/music/Mojinos+Escoz%C3%ADos
a8176337-b4a9-442b-b874-4fe696aaf552	32765	http://www.last.fm/music/Ganga
3b35df0a-6181-42e3-9e81-b93f681d636f	32217	http://www.last.fm/music/Chrome
c26869b8-a6f1-49e3-a2e1-9cb70304f3fe	32038	http://www.last.fm/music/Soeur+Sourire
4c7cea51-862b-433a-82d8-7361ed266d9e	31381	http://www.last.fm/music/Sandy+Nelson
7c743881-aed4-47d4-93d5-9fdd6e2904bb	31139	http://www.last.fm/music/Cartola
849d4cc1-1bea-4d4e-8ffc-95865153bb19	30500	http://www.last.fm/music/Krosfyah
af180d50-3c5d-4744-8a99-01dbeccf258f	30129	http://www.last.fm/music/Young+Soul+Rebels
1cd54382-2f9b-40ec-985c-05c1aced2e92	29549	http://www.last.fm/music/Witchcraft
d37d25ba-d785-41b0-8be5-df8671fa7a83	29470	http://www.last.fm/music/Paleface
79e92ede-a055-4736-916c-5f0c771f5922	28503	http://www.last.fm/music/Mac+Davis
f11a5c84-d2e0-4139-956a-d556fabc496c	28018	http://www.last.fm/music/Kudai
c43c7134-5d6f-4bfa-8275-b4012ae97c46	27713	http://www.last.fm/music/Adolescents
dd14a6a3-7055-410b-bb2b-8ec2d8ff5c42	27541	http://www.last.fm/music/Jimmy+Bosch
f9d503e9-e137-4158-9975-cfc1844f8696	26858	http://www.last.fm/music/Fred+Everything
8d08484c-c532-457a-a04c-2510da38744e	26767	http://www.last.fm/music/Mors+Principium+Est
852cc178-8678-4e98-a34b-6a319dc00c8c	26599	http://www.last.fm/music/Amp+Fiddler
21763d94-f834-4a18-88b9-c82bc028a344	25295	http://www.last.fm/music/The+Rentals
badcad23-b56d-4a90-b391-f6567776b5a5	24980	http://www.last.fm/music/Small+Sins
4b237afb-f308-4a90-8eed-eed5f7f0e900	24234	http://www.last.fm/music/Vinicius+Cantu%C3%A1ria
b9fb5447-7f95-4a6a-a157-afed2d7b9f4c	23986	http://www.last.fm/music/He+Is+Legend
42aedc65-3723-45ad-a75b-f0af10940c95	23746	http://www.last.fm/music/Big+Moe
2ac08359-7091-479a-a397-6eac56683218	21127	http://www.last.fm/music/Voodoo+Glow+Skulls
ca7fa939-e27b-4498-9631-f7ad75794bc9	20305	http://www.last.fm/music/Sandrine
38931c3d-5e87-461b-8982-84428d8a5a5d	19810	http://www.last.fm/music/Steve+Lawrence
79817d41-9e0e-4cc0-8074-93075c9b2786	19658	http://www.last.fm/music/Miriam+Stockley
4bc68956-3e60-4d35-8b92-d1783ab55398	18723	http://www.last.fm/music/La+Mosca+Ts%C3%A9-Ts%C3%A9
be28eefe-4995-400b-94d0-4f4edbf8d092	17520	http://www.last.fm/music/%E6%9D%8E%E5%85%8B%E5%8B%A4
9511796f-08b7-4405-b4ae-2cdc0ab16dad	17144	http://www.last.fm/music/The+Moffatts
b2e682e1-d4be-44c1-976d-bb5811e3b413	16813	http://www.last.fm/music/The+Party+Poppers
b342d50e-401c-4c77-b7e4-2b3e7beaf00a	16758	http://www.last.fm/music/Johnny+Mercer
5d242601-5550-4e41-9e75-2e4991744e3d	16523	http://www.last.fm/music/Micah+Stampley
e3087942-a74b-4623-9349-d22cde0a9ad5	16358	http://www.last.fm/music/Jellyfish
0664cde4-6801-498a-af43-28fc08a998d4	16336	http://www.last.fm/music/Liane+Foly
9dddb6a5-a8ca-41bb-80b7-cda34a4c5742	15541	http://www.last.fm/music/Watershed
2246a5d3-a9c2-4f5d-a20b-972301773d8c	15011	http://www.last.fm/music/Foreign+Born
a3d52b09-4296-4d49-af33-5f88b85c5570	14828	http://www.last.fm/music/Si+Begg
0cc9f11f-2c83-49de-85d3-631df23053e0	13595	http://www.last.fm/music/Wax+Poetic
e4e27e13-cb4e-4c96-baee-5513355f08be	12773	http://www.last.fm/music/The+Tears
8cb8b329-e152-4394-80d0-6aab033ec16c	12025	http://www.last.fm/music/The+Electric+Prunes
6ac09211-c911-4220-8cd1-3585888d3967	11986	http://www.last.fm/music/Cevin+Fisher
2b3f31fe-44d8-4861-950c-a653ec92ed7b	11876	http://www.last.fm/music/Lord+Kitchener
28b6ce62-5e14-443c-80b4-ebb8e04936e1	11640	http://www.last.fm/music/Sweet+Honey+In+The+Rock
8dc588b6-33aa-4fea-9b74-0005ba5b4967	10305	http://www.last.fm/music/Horace+Brown
